"","permutation","a","b","c","d","tau","r_lower","r_upper","intervention"
"800","800",16,1818,1932,445024,2.02722715335716,0,100,"Untreated"
"801","801",4,1876,1932,445024,0.491137921748842,0,100,"Untreated"
"802","802",4,1774,1932,445024,0.519376967982428,0,100,"Untreated"
"803","803",2,1836,1932,445024,0.250919047167982,0,100,"Untreated"
"804","804",6,1802,1932,445024,0.766960106437981,0,100,"Untreated"
"805","805",10,1898,1932,445024,1.21361267281458,0,100,"Untreated"
"806","806",8,1876,1932,445024,0.982275843497685,0,100,"Untreated"
"807","807",2,1906,1932,445024,0.24170376211984,0,100,"Untreated"
"808","808",10,1950,1932,445024,1.18124966820619,0,100,"Untreated"
"809","809",10,1856,1932,445024,1.24107589062612,0,100,"Untreated"
"810","810",12,1838,1932,445024,1.5038760737772,0,100,"Untreated"
"811","811",6,1890,1932,445024,0.731249794603832,0,100,"Untreated"
"812","812",24,1934,1932,445024,2.85845317849274,0,100,"Untreated"
"813","813",6,1854,1932,445024,0.74544881974177,0,100,"Untreated"
"814","814",12,1758,1932,445024,1.57231184505261,0,100,"Untreated"
"815","815",14,1886,1932,445024,1.70986828960917,0,100,"Untreated"
"816","816",8,1824,1932,445024,1.01027932149214,0,100,"Untreated"
"817","817",6,1824,1932,445024,0.757709491119102,0,100,"Untreated"
"818","818",16,1864,1932,445024,1.97719901545242,0,100,"Untreated"
"819","819",4,1990,1932,445024,0.463002382512979,0,100,"Untreated"
"820","820",2,1966,1932,445024,0.234327248525134,0,100,"Untreated"
"821","821",12,1806,1932,445024,1.530522825915,0,100,"Untreated"
"822","822",6,1818,1932,445024,0.760210182508934,0,100,"Untreated"
"823","823",10,1820,1932,445024,1.26562464450663,0,100,"Untreated"
"824","824",6,1786,1932,445024,0.773830969653551,0,100,"Untreated"
"825","825",6,1860,1932,445024,0.7430441461297,0,100,"Untreated"
"826","826",8,1876,1932,445024,0.982275843497685,0,100,"Untreated"
"827","827",6,1784,1932,445024,0.774698493162131,0,100,"Untreated"
"828","828",14,1886,1932,445024,1.70986828960917,0,100,"Untreated"
"829","829",8,1842,1932,445024,1.00040688512576,0,100,"Untreated"
"830","830",8,1892,1932,445024,0.973969071036816,0,100,"Untreated"
"831","831",6,1938,1932,445024,0.713138344582684,0,100,"Untreated"
"832","832",12,1804,1932,445024,1.53221963614328,0,100,"Untreated"
"833","833",8,1778,1932,445024,1.03641703172197,0,100,"Untreated"
"834","834",4,1806,1932,445024,0.510174275304999,0,100,"Untreated"
"835","835",2,1856,1932,445024,0.248215178125223,0,100,"Untreated"
"836","836",12,1922,1932,445024,1.43814996025103,0,100,"Untreated"
"837","837",4,1860,1932,445024,0.495362764086467,0,100,"Untreated"
"838","838",4,2006,1932,445024,0.459309442273593,0,100,"Untreated"
"839","839",8,2010,1932,445024,0.916790787264506,0,100,"Untreated"
"840","840",10,1774,1932,445024,1.29844241995607,0,100,"Untreated"
"841","841",2,1918,1932,445024,0.240191538373521,0,100,"Untreated"
"842","842",8,1800,1932,445024,1.02374971244536,0,100,"Untreated"
"843","843",2,1860,1932,445024,0.247681382043233,0,100,"Untreated"
"844","844",2,1812,1932,445024,0.254242478256299,0,100,"Untreated"
"845","845",6,1752,1932,445024,0.788848237329476,0,100,"Untreated"
"846","846",10,1892,1932,445024,1.21746133879602,0,100,"Untreated"
"847","847",6,1972,1932,445024,0.700842855882983,0,100,"Untreated"
"848","848",6,1860,1932,445024,0.7430441461297,0,100,"Untreated"
"849","849",14,1824,1932,445024,1.76798881261124,0,100,"Untreated"
"850","850",12,1828,1932,445024,1.51210296695978,0,100,"Untreated"
"851","851",8,1848,1932,445024,0.997158810823407,0,100,"Untreated"
"852","852",4,1912,1932,445024,0.481890555021354,0,100,"Untreated"
"853","853",4,1822,1932,445024,0.50569414994557,0,100,"Untreated"
"854","854",22,1908,1932,445024,2.65595444266486,0,100,"Untreated"
"855","855",6,1936,1932,445024,0.713875057748576,0,100,"Untreated"
"856","856",2,1882,1932,445024,0.244786063018286,0,100,"Untreated"
"857","857",12,1798,1932,445024,1.53733271613041,0,100,"Untreated"
"858","858",6,1770,1932,445024,0.780826051865109,0,100,"Untreated"
"859","859",6,1840,1932,445024,0.751120712935458,0,100,"Untreated"
"860","860",14,1788,1932,445024,1.80358590279804,0,100,"Untreated"
"861","861",14,1914,1932,445024,1.68485454242576,0,100,"Untreated"
"862","862",18,1938,1932,445024,2.13941503374805,0,100,"Untreated"
"863","863",4,1984,1932,445024,0.464402591331063,0,100,"Untreated"
"864","864",4,1884,1932,445024,0.489052410403837,0,100,"Untreated"
"865","865",10,1888,1932,445024,1.22004070603923,0,100,"Untreated"
"866","866",20,1818,1932,445024,2.53403394169645,0,100,"Untreated"
"867","867",8,1814,1932,445024,1.0158486672556,0,100,"Untreated"
"868","868",6,1848,1932,445024,0.747869108117555,0,100,"Untreated"
"869","869",10,1918,1932,445024,1.20095769186761,0,100,"Untreated"
"870","870",4,1804,1932,445024,0.510739878714428,0,100,"Untreated"
"871","871",10,1694,1932,445024,1.35976201475919,0,100,"Untreated"
"872","872",6,1768,1932,445024,0.781709339254096,0,100,"Untreated"
"873","873",12,1768,1932,445024,1.56341867850819,0,100,"Untreated"
"874","874",8,1812,1932,445024,1.0169699130252,0,100,"Untreated"
"875","875",14,1858,1932,445024,1.73563594951717,0,100,"Untreated"
"876","876",4,1886,1932,445024,0.488533797031192,0,100,"Untreated"
"877","877",8,1872,1932,445024,0.984374723505158,0,100,"Untreated"
"878","878",12,1958,1932,445024,1.41170797936797,0,100,"Untreated"
"879","879",10,1834,1932,445024,1.25596338767834,0,100,"Untreated"
"880","880",8,1840,1932,445024,1.00149428391394,0,100,"Untreated"
"881","881",8,1856,1932,445024,0.992860712500892,0,100,"Untreated"
"882","882",2,1880,1932,445024,0.245046473723625,0,100,"Untreated"
"883","883",6,1854,1932,445024,0.74544881974177,0,100,"Untreated"
"884","884",12,1874,1932,445024,1.47498624525213,0,100,"Untreated"
"885","885",10,1790,1932,445024,1.28683623072741,0,100,"Untreated"
"886","886",12,1786,1932,445024,1.5476619393071,0,100,"Untreated"
"887","887",8,1862,1932,445024,0.989661376155562,0,100,"Untreated"
"888","888",4,1814,1932,445024,0.507924333627799,0,100,"Untreated"
"889","889",8,1880,1932,445024,0.980185894894498,0,100,"Untreated"
"890","890",16,1814,1932,445024,2.0316973345112,0,100,"Untreated"
"891","891",4,1848,1932,445024,0.498579405411704,0,100,"Untreated"
"892","892",12,1898,1932,445024,1.45633520737749,0,100,"Untreated"
"893","893",6,1926,1932,445024,0.717581574143947,0,100,"Untreated"
"894","894",2,1910,1932,445024,0.241197576230583,0,100,"Untreated"
"895","895",8,1792,1932,445024,1.02832002366164,0,100,"Untreated"
"896","896",6,1936,1932,445024,0.713875057748576,0,100,"Untreated"
"897","897",10,1872,1932,445024,1.23046840438145,0,100,"Untreated"
"898","898",12,1788,1932,445024,1.54593077382689,0,100,"Untreated"
"899","899",12,1810,1932,445024,1.527140455029,0,100,"Untreated"
"900","900",2,1940,1932,445024,0.237467716804337,0,100,"Untreated"
"901","901",12,1826,1932,445024,1.51375915859939,0,100,"Untreated"
"902","902",8,1848,1932,445024,0.997158810823407,0,100,"Untreated"
"903","903",6,1930,1932,445024,0.716094358446239,0,100,"Untreated"
"904","904",2,1848,1932,445024,0.249289702705852,0,100,"Untreated"
"905","905",8,1808,1932,445024,1.01921984646109,0,100,"Untreated"
"906","906",4,1876,1932,445024,0.491137921748842,0,100,"Untreated"
"907","907",2,1976,1932,445024,0.233141381882801,0,100,"Untreated"
"908","908",6,2000,1932,445024,0.691031055900621,0,100,"Untreated"
"909","909",4,1934,1932,445024,0.476408863082124,0,100,"Untreated"
"910","910",8,1860,1932,445024,0.990725528172934,0,100,"Untreated"
"911","911",16,1932,1932,445024,1.90760815983608,0,100,"Untreated"
"912","912",10,1814,1932,445024,1.2698108340695,0,100,"Untreated"
"913","913",14,1908,1932,445024,1.69015282715037,0,100,"Untreated"
"914","914",12,1838,1932,445024,1.5038760737772,0,100,"Untreated"
"915","915",6,1784,1932,445024,0.774698493162131,0,100,"Untreated"
"916","916",6,1814,1932,445024,0.761886500441699,0,100,"Untreated"
"917","917",16,1872,1932,445024,1.96874944701032,0,100,"Untreated"
"918","918",8,1858,1932,445024,0.991791971152667,0,100,"Untreated"
"919","919",10,1762,1932,445024,1.30728538762887,0,100,"Untreated"
"920","920",10,2014,1932,445024,1.14371243942506,0,100,"Untreated"
"921","921",4,1816,1932,445024,0.50736494559517,0,100,"Untreated"
"922","922",8,1850,1932,445024,0.996080801298193,0,100,"Untreated"
"923","923",8,1868,1932,445024,0.986482592292107,0,100,"Untreated"
"924","924",8,1784,1932,445024,1.03293132421618,0,100,"Untreated"
"925","925",10,1828,1932,445024,1.26008580579982,0,100,"Untreated"
"926","926",6,1930,1932,445024,0.716094358446239,0,100,"Untreated"
"927","927",12,1922,1932,445024,1.43814996025103,0,100,"Untreated"
"928","928",18,1980,1932,445024,2.09403350272915,0,100,"Untreated"
"929","929",6,1918,1932,445024,0.720574615120564,0,100,"Untreated"
"930","930",22,1866,1932,445024,2.71573476774092,0,100,"Untreated"
"931","931",8,1808,1932,445024,1.01921984646109,0,100,"Untreated"
"932","932",12,1888,1932,445024,1.46404884724708,0,100,"Untreated"
"933","933",8,1792,1932,445024,1.02832002366164,0,100,"Untreated"
"934","934",8,1826,1932,445024,1.00917277239959,0,100,"Untreated"
"935","935",6,1990,1932,445024,0.694503573769468,0,100,"Untreated"
"936","936",8,1872,1932,445024,0.984374723505158,0,100,"Untreated"
"937","937",6,2008,1932,445024,0.688277944124125,0,100,"Untreated"
"938","938",8,1852,1932,445024,0.995005120087288,0,100,"Untreated"
"939","939",6,1958,1932,445024,0.705853989683985,0,100,"Untreated"
"940","940",2,1862,1932,445024,0.24741534403889,0,100,"Untreated"
"941","941",14,1852,1932,445024,1.74125896015275,0,100,"Untreated"
"942","942",4,1878,1932,445024,0.490614878168705,0,100,"Untreated"
"943","943",8,1782,1932,445024,1.03409061863168,0,100,"Untreated"
"944","944",6,1886,1932,445024,0.732800695546788,0,100,"Untreated"
"945","945",8,1734,1932,445024,1.06271596447616,0,100,"Untreated"
"946","946",2,1884,1932,445024,0.244526205201918,0,100,"Untreated"
"947","947",2,1884,1932,445024,0.244526205201918,0,100,"Untreated"
"948","948",4,1838,1932,445024,0.501292024592398,0,100,"Untreated"
"949","949",8,1742,1932,445024,1.05783552376674,0,100,"Untreated"
"950","950",8,1770,1932,445024,1.04110140248681,0,100,"Untreated"
"951","951",12,1890,1932,445024,1.46249958920766,0,100,"Untreated"
"952","952",10,1814,1932,445024,1.2698108340695,0,100,"Untreated"
"953","953",6,1860,1932,445024,0.7430441461297,0,100,"Untreated"
"954","954",6,1890,1932,445024,0.731249794603832,0,100,"Untreated"
"955","955",20,1764,1932,445024,2.6116064092994,0,100,"Untreated"
"956","956",6,1844,1932,445024,0.749491383840153,0,100,"Untreated"
"957","957",12,1882,1932,445024,1.46871637810972,0,100,"Untreated"
"958","958",8,1858,1932,445024,0.991791971152667,0,100,"Untreated"
"959","959",6,1826,1932,445024,0.756879579299695,0,100,"Untreated"
"960","960",20,1948,1932,445024,2.3649249004128,0,100,"Untreated"
"961","961",8,1906,1932,445024,0.966815048479358,0,100,"Untreated"
"962","962",12,1884,1932,445024,1.46715723121151,0,100,"Untreated"
"963","963",8,1876,1932,445024,0.982275843497685,0,100,"Untreated"
"964","964",10,1826,1932,445024,1.26146596549949,0,100,"Untreated"
"965","965",6,1878,1932,445024,0.735922317253058,0,100,"Untreated"
"966","966",2,1904,1932,445024,0.241957652626268,0,100,"Untreated"
"967","967",6,1858,1932,445024,0.743843978364501,0,100,"Untreated"
"968","968",10,1942,1932,445024,1.18611578424411,0,100,"Untreated"
"969","969",2,1842,1932,445024,0.250101721281441,0,100,"Untreated"
"970","970",2,1924,1932,445024,0.239442500312066,0,100,"Untreated"
"971","971",2,1846,1932,445024,0.249559789057646,0,100,"Untreated"
"972","972",8,1922,1932,445024,0.958766640167355,0,100,"Untreated"
"973","973",2,1826,1932,445024,0.252293193099898,0,100,"Untreated"
"974","974",8,1908,1932,445024,0.965801615514495,0,100,"Untreated"
"975","975",18,1944,1932,445024,2.13281190092784,0,100,"Untreated"
"976","976",8,1860,1932,445024,0.990725528172934,0,100,"Untreated"
"977","977",8,1836,1932,445024,1.00367618867193,0,100,"Untreated"
"978","978",8,1926,1932,445024,0.95677543219193,0,100,"Untreated"
"979","979",20,1902,1932,445024,2.42212077076979,0,100,"Untreated"
"980","980",6,1968,1932,445024,0.702267333232339,0,100,"Untreated"
"981","981",10,1908,1932,445024,1.20725201939312,0,100,"Untreated"
"982","982",4,1922,1932,445024,0.479383320083678,0,100,"Untreated"
"983","983",12,1800,1932,445024,1.53562456866805,0,100,"Untreated"
"984","984",2,1892,1932,445024,0.243492267759204,0,100,"Untreated"
"985","985",6,1924,1932,445024,0.718327500936197,0,100,"Untreated"
"986","986",4,1946,1932,445024,0.473471090031258,0,100,"Untreated"
"987","987",2,1802,1932,445024,0.25565336881266,0,100,"Untreated"
"988","988",10,1948,1932,445024,1.1824624502064,0,100,"Untreated"
"989","989",4,1782,1932,445024,0.517045309315841,0,100,"Untreated"
"990","990",10,1780,1932,445024,1.29406564775397,0,100,"Untreated"
"991","991",8,1788,1932,445024,1.0306205158846,0,100,"Untreated"
"992","992",10,1880,1932,445024,1.22523236861812,0,100,"Untreated"
"993","993",4,1828,1932,445024,0.504034322319928,0,100,"Untreated"
"994","994",12,1868,1932,445024,1.47972388843816,0,100,"Untreated"
"995","995",14,1958,1932,445024,1.64699264259596,0,100,"Untreated"
"996","996",10,1890,1932,445024,1.21874965767305,0,100,"Untreated"
"997","997",12,1858,1932,445024,1.487687956729,0,100,"Untreated"
"998","998",6,1916,1932,445024,0.721326780689584,0,100,"Untreated"
"999","999",2,1904,1932,445024,0.241957652626268,0,100,"Untreated"
"1000","1000",4,1982,1932,445024,0.46487121150395,0,100,"Untreated"
