"","permutation","a","b","c","d","tau","r_lower","r_upper","intervention"
"800","800",8,1306,1484,211116,0.871433111948585,0,100,"Untreated"
"801","801",6,1280,1484,211116,0.66685057277628,0,100,"Untreated"
"802","802",4,1300,1484,211116,0.437727555463405,0,100,"Untreated"
"803","803",12,1246,1484,211116,1.37009427472494,0,100,"Untreated"
"804","804",4,1196,1484,211116,0.475790821155874,0,100,"Untreated"
"805","805",4,1424,1484,211116,0.399610830128108,0,100,"Untreated"
"806","806",6,1272,1484,211116,0.67104460153588,0,100,"Untreated"
"807","807",4,1334,1484,211116,0.426571081036301,0,100,"Untreated"
"808","808",10,1274,1484,211116,1.11665192720256,0,100,"Untreated"
"809","809",6,1234,1484,211116,0.691708859930015,0,100,"Untreated"
"810","810",12,1270,1484,211116,1.34420272937581,0,100,"Untreated"
"811","811",4,1180,1484,211116,0.4822422221207,0,100,"Untreated"
"812","812",22,1256,1484,211116,2.49184078149948,0,100,"Untreated"
"813","813",2,1268,1484,211116,0.224387153825878,0,100,"Untreated"
"814","814",10,1234,1484,211116,1.15284809988336,0,100,"Untreated"
"815","815",12,1240,1484,211116,1.37672376315103,0,100,"Untreated"
"816","816",4,1280,1484,211116,0.44456704851752,0,100,"Untreated"
"817","817",14,1198,1484,211116,1.66248779412228,0,100,"Untreated"
"818","818",2,1174,1484,211116,0.242353416568324,0,100,"Untreated"
"819","819",12,1280,1484,211116,1.33370114555256,0,100,"Untreated"
"820","820",6,1300,1484,211116,0.656591333195107,0,100,"Untreated"
"821","821",10,1256,1484,211116,1.13265490068158,0,100,"Untreated"
"822","822",10,1260,1484,211116,1.12905917083815,0,100,"Untreated"
"823","823",16,1236,1484,211116,1.84157223981368,0,100,"Untreated"
"824","824",12,1246,1484,211116,1.37009427472494,0,100,"Untreated"
"825","825",8,1274,1484,211116,0.89332154176205,0,100,"Untreated"
"826","826",8,1226,1484,211116,0.928296610281282,0,100,"Untreated"
"827","827",12,1220,1484,211116,1.3992930051699,0,100,"Untreated"
"828","828",16,1274,1484,211116,1.7866430835241,0,100,"Untreated"
"829","829",20,1322,1484,211116,2.15221566604548,0,100,"Untreated"
"830","830",14,1218,1484,211116,1.63518914397249,0,100,"Untreated"
"831","831",16,1120,1484,211116,2.03230650750866,0,100,"Untreated"
"832","832",8,1292,1484,211116,0.88087588560747,0,100,"Untreated"
"833","833",0,1278,1484,211116,0,0,100,"Untreated"
"834","834",8,1232,1484,211116,0.923775685231211,0,100,"Untreated"
"835","835",8,1242,1484,211116,0.916337877781684,0,100,"Untreated"
"836","836",12,1252,1484,211116,1.36352832772147,0,100,"Untreated"
"837","837",4,1178,1484,211116,0.483060969526677,0,100,"Untreated"
"838","838",8,1134,1484,211116,1.00360815185613,0,100,"Untreated"
"839","839",2,1172,1484,211116,0.242766988951547,0,100,"Untreated"
"840","840",10,1274,1484,211116,1.11665192720256,0,100,"Untreated"
"841","841",4,1264,1484,211116,0.450194479511413,0,100,"Untreated"
"842","842",6,1262,1484,211116,0.676361912166116,0,100,"Untreated"
"843","843",8,1266,1484,211116,0.898966543605728,0,100,"Untreated"
"844","844",6,1244,1484,211116,0.686148499319645,0,100,"Untreated"
"845","845",8,1264,1484,211116,0.900388959022826,0,100,"Untreated"
"846","846",6,1176,1484,211116,0.725823752681666,0,100,"Untreated"
"847","847",18,1326,1484,211116,1.93115097998561,0,100,"Untreated"
"848","848",12,1196,1484,211116,1.42737246346762,0,100,"Untreated"
"849","849",6,1354,1484,211116,0.630405268208005,0,100,"Untreated"
"850","850",4,1268,1484,211116,0.448774307651755,0,100,"Untreated"
"851","851",8,1224,1484,211116,0.929813434807885,0,100,"Untreated"
"852","852",10,1320,1484,211116,1.07773829943641,0,100,"Untreated"
"853","853",6,1314,1484,211116,0.649595687331536,0,100,"Untreated"
"854","854",4,1278,1484,211116,0.445262771598142,0,100,"Untreated"
"855","855",8,1252,1484,211116,0.909018885147645,0,100,"Untreated"
"856","856",12,1262,1484,211116,1.35272382433223,0,100,"Untreated"
"857","857",16,1208,1484,211116,1.88425768908088,0,100,"Untreated"
"858","858",6,1266,1484,211116,0.674224907704296,0,100,"Untreated"
"859","859",8,1230,1484,211116,0.92527775951614,0,100,"Untreated"
"860","860",8,1174,1484,211116,0.969413666273298,0,100,"Untreated"
"861","861",8,1208,1484,211116,0.94212884454044,0,100,"Untreated"
"862","862",4,1216,1484,211116,0.467965314228969,0,100,"Untreated"
"863","863",6,1226,1484,211116,0.696222457710961,0,100,"Untreated"
"864","864",6,1288,1484,211116,0.662708643752825,0,100,"Untreated"
"865","865",14,1222,1484,211116,1.62983664268289,0,100,"Untreated"
"866","866",10,1298,1484,211116,1.09600505027432,0,100,"Untreated"
"867","867",6,1320,1484,211116,0.646642979661848,0,100,"Untreated"
"868","868",10,1236,1484,211116,1.15098264988355,0,100,"Untreated"
"869","869",8,1170,1484,211116,0.972727901029788,0,100,"Untreated"
"870","870",4,1232,1484,211116,0.461887842615605,0,100,"Untreated"
"871","871",0,1238,1484,211116,0,0,100,"Untreated"
"872","872",6,1204,1484,211116,0.708944130526278,0,100,"Untreated"
"873","873",16,1260,1484,211116,1.80649467334103,0,100,"Untreated"
"874","874",10,1288,1484,211116,1.10451440625471,0,100,"Untreated"
"875","875",6,1322,1484,211116,0.645664699813645,0,100,"Untreated"
"876","876",12,1182,1484,211116,1.44427873630057,0,100,"Untreated"
"877","877",14,1248,1484,211116,1.595881712627,0,100,"Untreated"
"878","878",8,1202,1484,211116,0.946831650752789,0,100,"Untreated"
"879","879",18,1242,1484,211116,2.06176022500879,0,100,"Untreated"
"880","880",10,1240,1484,211116,1.14726980262586,0,100,"Untreated"
"881","881",12,1378,1484,211116,1.23885157206624,0,100,"Untreated"
"882","882",10,1294,1484,211116,1.09939301024425,0,100,"Untreated"
"883","883",10,1226,1484,211116,1.1603707628516,0,100,"Untreated"
"884","884",6,1270,1484,211116,0.672101364687905,0,100,"Untreated"
"885","885",8,1320,1484,211116,0.86219063954913,0,100,"Untreated"
"886","886",12,1346,1484,211116,1.26830420973795,0,100,"Untreated"
"887","887",10,1170,1484,211116,1.21590987628723,0,100,"Untreated"
"888","888",12,1256,1484,211116,1.3591858808179,0,100,"Untreated"
"889","889",12,1328,1484,211116,1.28549508005066,0,100,"Untreated"
"890","890",8,1212,1484,211116,0.939019508419845,0,100,"Untreated"
"891","891",6,1260,1484,211116,0.677435502502888,0,100,"Untreated"
"892","892",10,1200,1484,211116,1.18551212938005,0,100,"Untreated"
"893","893",6,1258,1484,211116,0.67851250648143,0,100,"Untreated"
"894","894",10,1190,1484,211116,1.19547441618157,0,100,"Untreated"
"895","895",12,1274,1484,211116,1.33998231264307,0,100,"Untreated"
"896","896",8,1268,1484,211116,0.897548615303511,0,100,"Untreated"
"897","897",8,1216,1484,211116,0.935930628457937,0,100,"Untreated"
"898","898",2,1264,1484,211116,0.225097239755706,0,100,"Untreated"
"899","899",18,1426,1484,211116,1.7957266475883,0,100,"Untreated"
"900","900",2,1324,1484,211116,0.214896458497895,0,100,"Untreated"
"901","901",10,1158,1484,211116,1.22850997863218,0,100,"Untreated"
"902","902",4,1250,1484,211116,0.455236657681941,0,100,"Untreated"
"903","903",6,1254,1484,211116,0.680676820696682,0,100,"Untreated"
"904","904",12,1246,1484,211116,1.37009427472494,0,100,"Untreated"
"905","905",12,1220,1484,211116,1.3992930051699,0,100,"Untreated"
"906","906",4,1318,1484,211116,0.431749485661932,0,100,"Untreated"
"907","907",4,1206,1484,211116,0.471845623633852,0,100,"Untreated"
"908","908",6,1346,1484,211116,0.634152104868974,0,100,"Untreated"
"909","909",14,1336,1484,211116,1.49076375550785,0,100,"Untreated"
"910","910",12,1136,1484,211116,1.50276185414373,0,100,"Untreated"
"911","911",10,1252,1484,211116,1.13627360643456,0,100,"Untreated"
"912","912",4,1246,1484,211116,0.456698091574981,0,100,"Untreated"
"913","913",2,1322,1484,211116,0.215221566604548,0,100,"Untreated"
"914","914",6,1256,1484,211116,0.679592940408948,0,100,"Untreated"
"915","915",8,1224,1484,211116,0.929813434807885,0,100,"Untreated"
"916","916",2,1206,1484,211116,0.235922811816926,0,100,"Untreated"
"917","917",4,1176,1484,211116,0.483882501787777,0,100,"Untreated"
"918","918",8,1166,1484,211116,0.976064874961279,0,100,"Untreated"
"919","919",6,1300,1484,211116,0.656591333195107,0,100,"Untreated"
"920","920",4,1292,1484,211116,0.440437942803735,0,100,"Untreated"
"921","921",6,1408,1484,211116,0.606227793432982,0,100,"Untreated"
"922","922",6,1282,1484,211116,0.665810244269609,0,100,"Untreated"
"923","923",10,1224,1484,211116,1.16226679350986,0,100,"Untreated"
"924","924",2,1346,1484,211116,0.211384034956325,0,100,"Untreated"
"925","925",8,1278,1484,211116,0.890525543196285,0,100,"Untreated"
"926","926",0,1296,1484,211116,0,0,100,"Untreated"
"927","927",4,1196,1484,211116,0.475790821155874,0,100,"Untreated"
"928","928",2,1270,1484,211116,0.224033788229302,0,100,"Untreated"
"929","929",4,1234,1484,211116,0.461139239953343,0,100,"Untreated"
"930","930",16,1140,1484,211116,1.99665200737693,0,100,"Untreated"
"931","931",8,1224,1484,211116,0.929813434807885,0,100,"Untreated"
"932","932",10,1204,1484,211116,1.18157355087713,0,100,"Untreated"
"933","933",8,1152,1484,211116,0.987926774483378,0,100,"Untreated"
"934","934",12,1278,1484,211116,1.33578831479443,0,100,"Untreated"
"935","935",6,1326,1484,211116,0.643716993328536,0,100,"Untreated"
"936","936",10,1244,1484,211116,1.14358083219941,0,100,"Untreated"
"937","937",6,1224,1484,211116,0.697360076105914,0,100,"Untreated"
"938","938",8,1256,1484,211116,0.906123920545264,0,100,"Untreated"
"939","939",6,1324,1484,211116,0.644689375493685,0,100,"Untreated"
"940","940",6,1222,1484,211116,0.698501418292667,0,100,"Untreated"
"941","941",14,1248,1484,211116,1.595881712627,0,100,"Untreated"
"942","942",6,1244,1484,211116,0.686148499319645,0,100,"Untreated"
"943","943",10,1196,1484,211116,1.18947705288969,0,100,"Untreated"
"944","944",14,1252,1484,211116,1.59078304900838,0,100,"Untreated"
"945","945",10,1306,1484,211116,1.08929138993573,0,100,"Untreated"
"946","946",10,1198,1484,211116,1.18749128151591,0,100,"Untreated"
"947","947",10,1092,1484,211116,1.30276058173632,0,100,"Untreated"
"948","948",8,1214,1484,211116,0.937472524056715,0,100,"Untreated"
"949","949",20,1226,1484,211116,2.3207415257032,0,100,"Untreated"
"950","950",8,1364,1484,211116,0.834378038273352,0,100,"Untreated"
"951","951",12,1246,1484,211116,1.37009427472494,0,100,"Untreated"
"952","952",10,1224,1484,211116,1.16226679350986,0,100,"Untreated"
"953","953",6,1230,1484,211116,0.693958319637105,0,100,"Untreated"
"954","954",4,1280,1484,211116,0.44456704851752,0,100,"Untreated"
"955","955",16,1288,1484,211116,1.76722305000753,0,100,"Untreated"
"956","956",8,1214,1484,211116,0.937472524056715,0,100,"Untreated"
"957","957",8,1278,1484,211116,0.890525543196285,0,100,"Untreated"
"958","958",6,1224,1484,211116,0.697360076105914,0,100,"Untreated"
"959","959",6,1222,1484,211116,0.698501418292667,0,100,"Untreated"
"960","960",14,1194,1484,211116,1.66805726746942,0,100,"Untreated"
"961","961",14,1242,1484,211116,1.60359128611795,0,100,"Untreated"
"962","962",4,1272,1484,211116,0.447363067690586,0,100,"Untreated"
"963","963",2,1238,1484,211116,0.229824645437167,0,100,"Untreated"
"964","964",8,1288,1484,211116,0.883611525003767,0,100,"Untreated"
"965","965",12,1262,1484,211116,1.35272382433223,0,100,"Untreated"
"966","966",0,1308,1484,211116,0,0,100,"Untreated"
"967","967",6,1300,1484,211116,0.656591333195107,0,100,"Untreated"
"968","968",12,1128,1484,211116,1.51341973963411,0,100,"Untreated"
"969","969",10,1210,1484,211116,1.17571450847609,0,100,"Untreated"
"970","970",10,1196,1484,211116,1.18947705288969,0,100,"Untreated"
"971","971",8,1216,1484,211116,0.935930628457937,0,100,"Untreated"
"972","972",6,1270,1484,211116,0.672101364687905,0,100,"Untreated"
"973","973",6,1196,1484,211116,0.713686231733812,0,100,"Untreated"
"974","974",4,1292,1484,211116,0.440437942803735,0,100,"Untreated"
"975","975",16,1264,1484,211116,1.80077791804565,0,100,"Untreated"
"976","976",4,1296,1484,211116,0.439078566437057,0,100,"Untreated"
"977","977",18,1336,1484,211116,1.91669625708152,0,100,"Untreated"
"978","978",4,1280,1484,211116,0.44456704851752,0,100,"Untreated"
"979","979",12,1260,1484,211116,1.35487100500578,0,100,"Untreated"
"980","980",4,1200,1484,211116,0.474204851752022,0,100,"Untreated"
"981","981",6,1366,1484,211116,0.624867300990951,0,100,"Untreated"
"982","982",16,1198,1484,211116,1.89998605042546,0,100,"Untreated"
"983","983",10,1226,1484,211116,1.1603707628516,0,100,"Untreated"
"984","984",18,1182,1484,211116,2.16641810445086,0,100,"Untreated"
"985","985",8,1198,1484,211116,0.949993025212731,0,100,"Untreated"
"986","986",6,1168,1484,211116,0.730795148247978,0,100,"Untreated"
"987","987",4,1232,1484,211116,0.461887842615605,0,100,"Untreated"
"988","988",6,1252,1484,211116,0.681764163860734,0,100,"Untreated"
"989","989",4,1210,1484,211116,0.470285803390435,0,100,"Untreated"
"990","990",4,1178,1484,211116,0.483060969526677,0,100,"Untreated"
"991","991",6,1282,1484,211116,0.665810244269609,0,100,"Untreated"
"992","992",24,1188,1484,211116,2.8739687984971,0,100,"Untreated"
"993","993",16,1224,1484,211116,1.85962686961577,0,100,"Untreated"
"994","994",0,1226,1484,211116,0,0,100,"Untreated"
"995","995",6,1326,1484,211116,0.643716993328536,0,100,"Untreated"
"996","996",6,1310,1484,211116,0.651579185613465,0,100,"Untreated"
"997","997",2,1302,1484,211116,0.218527581452545,0,100,"Untreated"
"998","998",6,1316,1484,211116,0.648608459843191,0,100,"Untreated"
"999","999",8,1262,1484,211116,0.901815882888155,0,100,"Untreated"
"1000","1000",8,1240,1484,211116,0.917815842100687,0,100,"Untreated"
