"","permutation","a","b","c","d","tau","r_lower","r_upper","intervention"
"802","802",8,2030,1962,522588,1.04967385245778,0,100,"Untreated"
"803","803",10,1930,1962,522588,1.3800763733739,0,100,"Untreated"
"804","804",16,2106,1962,522588,2.02358776874577,0,100,"Untreated"
"805","805",4,2004,1962,522588,0.53164618774683,0,100,"Untreated"
"806","806",10,2034,1962,522588,1.30951199636756,0,100,"Untreated"
"807","807",4,2008,1962,522588,0.53058713159594,0,100,"Untreated"
"808","808",6,2062,1962,522588,0.775038040915118,0,100,"Untreated"
"809","809",2,1992,1962,522588,0.267424437812412,0,100,"Untreated"
"810","810",16,2108,1962,522588,2.0216678562517,0,100,"Untreated"
"811","811",10,1998,1962,522588,1.33310680711292,0,100,"Untreated"
"812","812",4,2074,1962,522588,0.513702488063958,0,100,"Untreated"
"813","813",6,1970,1962,522588,0.811232710846179,0,100,"Untreated"
"814","814",6,2060,1962,522588,0.775790505032511,0,100,"Untreated"
"815","815",14,2016,1962,522588,1.84968569486918,0,100,"Untreated"
"816","816",6,2122,1962,522588,0.753123675950505,0,100,"Untreated"
"817","817",4,1964,1962,522588,0.542474012344526,0,100,"Untreated"
"818","818",6,2068,1962,522588,0.77278938122194,0,100,"Untreated"
"819","819",4,1972,1962,522588,0.540273306412093,0,100,"Untreated"
"820","820",12,1982,1962,522588,1.61264222035012,0,100,"Untreated"
"821","821",10,2074,1962,522588,1.28425622015989,0,100,"Untreated"
"822","822",8,2154,1962,522588,0.989246945445356,0,100,"Untreated"
"823","823",2,2108,1962,522588,0.252708482031463,0,100,"Untreated"
"824","824",6,2062,1962,522588,0.775038040915118,0,100,"Untreated"
"825","825",2,2174,1962,522588,0.245036559393893,0,100,"Untreated"
"826","826",4,1962,1962,522588,0.543026992989117,0,100,"Untreated"
"827","827",14,2014,1962,522588,1.85152252276875,0,100,"Untreated"
"828","828",12,2008,1962,522588,1.59176139478782,0,100,"Untreated"
"829","829",2,1988,1962,522588,0.267962515152075,0,100,"Untreated"
"830","830",8,1974,1962,522588,1.07945183408779,0,100,"Untreated"
"831","831",10,2046,1962,522588,1.30183157410148,0,100,"Untreated"
"832","832",4,2128,1962,522588,0.500666804626244,0,100,"Untreated"
"833","833",6,1974,1962,522588,0.809588875565842,0,100,"Untreated"
"834","834",6,2000,1962,522588,0.799064220183486,0,100,"Untreated"
"835","835",8,1914,1962,522588,1.11329044957644,0,100,"Untreated"
"836","836",6,1990,1962,522588,0.803079618274861,0,100,"Untreated"
"837","837",10,2074,1962,522588,1.28425622015989,0,100,"Untreated"
"838","838",6,2002,1962,522588,0.798265954229257,0,100,"Untreated"
"839","839",4,2138,1962,522588,0.498325051564382,0,100,"Untreated"
"840","840",10,2060,1962,522588,1.29298417505418,0,100,"Untreated"
"841","841",4,2054,1962,522588,0.51870445971015,0,100,"Untreated"
"842","842",4,2062,1962,522588,0.516692027276745,0,100,"Untreated"
"843","843",8,2162,1962,522588,0.985586457210591,0,100,"Untreated"
"844","844",8,2018,1962,522588,1.05591571877567,0,100,"Untreated"
"845","845",6,2006,1962,522588,0.796674197590714,0,100,"Untreated"
"846","846",2,2018,1962,522588,0.263978929693917,0,100,"Untreated"
"847","847",8,1974,1962,522588,1.07945183408779,0,100,"Untreated"
"848","848",12,2048,1962,522588,1.56067230504587,0,100,"Untreated"
"849","849",18,2138,1962,522588,2.24246273203972,0,100,"Untreated"
"850","850",10,2022,1962,522588,1.31728358091574,0,100,"Untreated"
"851","851",18,2090,1962,522588,2.29396426846934,0,100,"Untreated"
"852","852",6,1866,1962,522588,0.856446109521422,0,100,"Untreated"
"853","853",12,2096,1962,522588,1.52493171790742,0,100,"Untreated"
"854","854",10,2000,1962,522588,1.33177370030581,0,100,"Untreated"
"855","855",8,2074,1962,522588,1.02740497612792,0,100,"Untreated"
"856","856",2,1934,1962,522588,0.275444405440705,0,100,"Untreated"
"857","857",6,1990,1962,522588,0.803079618274861,0,100,"Untreated"
"858","858",14,2088,1962,522588,1.78590342952886,0,100,"Untreated"
"859","859",12,1802,1962,522588,1.77372745878687,0,100,"Untreated"
"860","860",4,1982,1962,522588,0.537547406783375,0,100,"Untreated"
"861","861",0,1944,1962,522588,0,0,100,"Untreated"
"862","862",4,1856,1962,522588,0.574040388062849,0,100,"Untreated"
"863","863",16,1958,1962,522588,2.17654537332921,0,100,"Untreated"
"864","864",14,1790,1962,522588,2.08322143064596,0,100,"Untreated"
"865","865",8,2110,1962,522588,1.00987579170109,0,100,"Untreated"
"866","866",6,1942,1962,522588,0.822929165997411,0,100,"Untreated"
"867","867",8,1858,1962,522588,1.14684495182416,0,100,"Untreated"
"868","868",6,2072,1962,522588,0.77129750982962,0,100,"Untreated"
"869","869",8,2130,1962,522588,1.00039338990108,0,100,"Untreated"
"870","870",12,1972,1962,522588,1.62081991923628,0,100,"Untreated"
"871","871",8,1964,1962,522588,1.08494802468905,0,100,"Untreated"
"872","872",4,2066,1962,522588,0.515691655491117,0,100,"Untreated"
"873","873",4,2114,1962,522588,0.503982478829067,0,100,"Untreated"
"874","874",6,2086,1962,522588,0.766121016475059,0,100,"Untreated"
"875","875",8,1980,1962,522588,1.07618076792389,0,100,"Untreated"
"876","876",10,2058,1962,522588,1.29424071944199,0,100,"Untreated"
"877","877",6,1994,1962,522588,0.801468626061671,0,100,"Untreated"
"878","878",16,1974,1962,522588,2.15890366817558,0,100,"Untreated"
"879","879",2,1928,1962,522588,0.27630159757382,0,100,"Untreated"
"880","880",6,2118,1962,522588,0.754546005838986,0,100,"Untreated"
"881","881",2,2068,1962,522588,0.257596460407313,0,100,"Untreated"
"882","882",12,1944,1962,522588,1.64416506210594,0,100,"Untreated"
"883","883",6,2012,1962,522588,0.794298429605851,0,100,"Untreated"
"884","884",12,2016,1962,522588,1.58544488131644,0,100,"Untreated"
"885","885",10,1946,1962,522588,1.36872939394225,0,100,"Untreated"
"886","886",12,2058,1962,522588,1.55308886333039,0,100,"Untreated"
"887","887",6,1974,1962,522588,0.809588875565842,0,100,"Untreated"
"888","888",8,1954,1962,522588,1.09050047107948,0,100,"Untreated"
"889","889",2,1982,1962,522588,0.268773703391687,0,100,"Untreated"
"890","890",6,2050,1962,522588,0.779574848959499,0,100,"Untreated"
"891","891",14,2034,1962,522588,1.83331679491459,0,100,"Untreated"
"892","892",6,2124,1962,522588,0.752414519946786,0,100,"Untreated"
"893","893",10,1974,1962,522588,1.34931479260974,0,100,"Untreated"
"894","894",8,1998,1962,522588,1.06648544569034,0,100,"Untreated"
"895","895",4,1980,1962,522588,0.538090383961944,0,100,"Untreated"
"896","896",4,2020,1962,522588,0.527435128833984,0,100,"Untreated"
"897","897",8,1896,1962,522588,1.12385966270533,0,100,"Untreated"
"898","898",10,1960,1962,522588,1.35895275541409,0,100,"Untreated"
"899","899",2,2006,1962,522588,0.265558065863571,0,100,"Untreated"
"900","900",6,2034,1962,522588,0.785707197820537,0,100,"Untreated"
"901","901",8,2100,1962,522588,1.01468472404252,0,100,"Untreated"
"902","902",4,2122,1962,522588,0.50208245063367,0,100,"Untreated"
"903","903",6,1962,1962,522588,0.814540489483676,0,100,"Untreated"
"904","904",6,2054,1962,522588,0.778056689565225,0,100,"Untreated"
"905","905",8,1998,1962,522588,1.06648544569034,0,100,"Untreated"
"906","906",6,2074,1962,522588,0.770553732095937,0,100,"Untreated"
"907","907",6,2104,1962,522588,0.759566749223846,0,100,"Untreated"
"908","908",8,1918,1962,522588,1.11096867595897,0,100,"Untreated"
"909","909",6,1958,1962,522588,0.816204514998454,0,100,"Untreated"
"910","910",12,2100,1962,522588,1.52202708606378,0,100,"Untreated"
"911","911",6,1980,1962,522588,0.807135575942915,0,100,"Untreated"
"912","912",2,2036,1962,522588,0.261645127761456,0,100,"Untreated"
"913","913",12,1942,1962,522588,1.64585833199482,0,100,"Untreated"
"914","914",6,2028,1962,522588,0.788031775328882,0,100,"Untreated"
"915","915",12,2056,1962,522588,1.55459965016242,0,100,"Untreated"
"916","916",6,2054,1962,522588,0.778056689565225,0,100,"Untreated"
"917","917",10,2066,1962,522588,1.28922913872779,0,100,"Untreated"
"918","918",2,1926,1962,522588,0.276588515120625,0,100,"Untreated"
"919","919",4,1882,1962,522588,0.566109968249016,0,100,"Untreated"
"920","920",4,1932,1962,522588,0.551459089153545,0,100,"Untreated"
"921","921",4,2042,1962,522588,0.521752673968976,0,100,"Untreated"
"922","922",8,2100,1962,522588,1.01468472404252,0,100,"Untreated"
"923","923",8,1980,1962,522588,1.07618076792389,0,100,"Untreated"
"924","924",12,2076,1962,522588,1.53962277492001,0,100,"Untreated"
"925","925",12,1876,1962,522588,1.70376166350423,0,100,"Untreated"
"926","926",6,2142,1962,522588,0.746091708854796,0,100,"Untreated"
"927","927",10,1978,1962,522588,1.34658614793307,0,100,"Untreated"
"928","928",4,2056,1962,522588,0.518199883387475,0,100,"Untreated"
"929","929",14,2030,1962,522588,1.83692924180112,0,100,"Untreated"
"930","930",4,1968,1962,522588,0.541371422888541,0,100,"Untreated"
"931","931",8,2044,1962,522588,1.04248430552314,0,100,"Untreated"
"932","932",8,2148,1962,522588,0.992010205069505,0,100,"Untreated"
"933","933",6,1926,1962,522588,0.829765545361876,0,100,"Untreated"
"934","934",8,2066,1962,522588,1.03138331098223,0,100,"Untreated"
"935","935",0,2010,1962,522588,0,0,100,"Untreated"
"936","936",6,1976,1962,522588,0.80876945362701,0,100,"Untreated"
"937","937",10,2068,1962,522588,1.28798230203657,0,100,"Untreated"
"938","938",2,1960,1962,522588,0.271790551082818,0,100,"Untreated"
"939","939",8,1918,1962,522588,1.11096867595897,0,100,"Untreated"
"940","940",4,1976,1962,522588,0.53917963575134,0,100,"Untreated"
"941","941",6,2142,1962,522588,0.746091708854796,0,100,"Untreated"
"942","942",8,2114,1962,522588,1.00796495765813,0,100,"Untreated"
"943","943",4,2014,1962,522588,0.529006435076787,0,100,"Untreated"
"944","944",4,2108,1962,522588,0.505416964062926,0,100,"Untreated"
"945","945",8,2058,1962,522588,1.03539257555359,0,100,"Untreated"
"946","946",4,2052,1962,522588,0.519210019612402,0,100,"Untreated"
"947","947",4,2072,1962,522588,0.514198339886413,0,100,"Untreated"
"948","948",4,2064,1962,522588,0.516191356707678,0,100,"Untreated"
"949","949",8,2056,1962,522588,1.03639976677495,0,100,"Untreated"
"950","950",2,2020,1962,522588,0.263717564416992,0,100,"Untreated"
"951","951",8,2032,1962,522588,1.04864070890221,0,100,"Untreated"
"952","952",6,2016,1962,522588,0.792722440658221,0,100,"Untreated"
"953","953",8,2046,1962,522588,1.04146525928118,0,100,"Untreated"
"954","954",2,2076,1962,522588,0.256603795820002,0,100,"Untreated"
"955","955",6,2060,1962,522588,0.775790505032511,0,100,"Untreated"
"956","956",6,2080,1962,522588,0.76833098094566,0,100,"Untreated"
"957","957",2,1990,1962,522588,0.26769320609162,0,100,"Untreated"
"958","958",8,2012,1962,522588,1.0590645728078,0,100,"Untreated"
"959","959",0,1958,1962,522588,0,0,100,"Untreated"
"960","960",12,2034,1962,522588,1.57141439564107,0,100,"Untreated"
"961","961",6,1982,1962,522588,0.806321110175062,0,100,"Untreated"
"962","962",8,2060,1962,522588,1.03438734004335,0,100,"Untreated"
"963","963",8,2048,1962,522588,1.04044820336391,0,100,"Untreated"
"964","964",12,2026,1962,522588,1.57761938831883,0,100,"Untreated"
"965","965",16,2042,1962,522588,2.0870106958759,0,100,"Untreated"
"966","966",4,2068,1962,522588,0.515192920814627,0,100,"Untreated"
"967","967",10,1936,1962,522588,1.37579927717542,0,100,"Untreated"
"968","968",12,1816,1962,522588,1.76005334842178,0,100,"Untreated"
"969","969",4,1982,1962,522588,0.537547406783375,0,100,"Untreated"
"970","970",4,2050,1962,522588,0.519716565972999,0,100,"Untreated"
"971","971",6,1924,1962,522588,0.830628087508822,0,100,"Untreated"
"972","972",8,2086,1962,522588,1.02149468863341,0,100,"Untreated"
"973","973",2,1860,1962,522588,0.286402946302325,0,100,"Untreated"
"974","974",4,1936,1962,522588,0.55031971087017,0,100,"Untreated"
"975","975",6,1984,1962,522588,0.805508286475289,0,100,"Untreated"
"976","976",8,2004,1962,522588,1.06329237549366,0,100,"Untreated"
"977","977",8,2134,1962,522588,0.998518238279895,0,100,"Untreated"
"978","978",2,1988,1962,522588,0.267962515152075,0,100,"Untreated"
"979","979",10,2074,1962,522588,1.28425622015989,0,100,"Untreated"
"980","980",14,2004,1962,522588,1.86076165711391,0,100,"Untreated"
"981","981",14,2028,1962,522588,1.83874080910072,0,100,"Untreated"
"982","982",8,2050,1962,522588,1.039433131946,0,100,"Untreated"
"983","983",4,1918,1962,522588,0.555484337979483,0,100,"Untreated"
"984","984",12,1920,1962,522588,1.66471712538226,0,100,"Untreated"
"985","985",8,2012,1962,522588,1.0590645728078,0,100,"Untreated"
"986","986",6,2050,1962,522588,0.779574848959499,0,100,"Untreated"
"987","987",10,2066,1962,522588,1.28922913872779,0,100,"Untreated"
"988","988",12,2068,1962,522588,1.54557876244388,0,100,"Untreated"
"989","989",4,1906,1962,522588,0.55898161607799,0,100,"Untreated"
"990","990",2,1926,1962,522588,0.276588515120625,0,100,"Untreated"
"991","991",4,2026,1962,522588,0.525873129439609,0,100,"Untreated"
"992","992",12,2090,1962,522588,1.52930951231289,0,100,"Untreated"
"993","993",8,2158,1962,522588,0.987413308845828,0,100,"Untreated"
"994","994",18,2130,1962,522588,2.25088512727743,0,100,"Untreated"
"995","995",12,2206,1962,522588,1.44889251166543,0,100,"Untreated"
"996","996",4,1938,1962,522588,0.549751785471955,0,100,"Untreated"
"997","997",2,2046,1962,522588,0.260366314820295,0,100,"Untreated"
"998","998",12,2018,1962,522588,1.5838735781635,0,100,"Untreated"
"999","999",4,1906,1962,522588,0.55898161607799,0,100,"Untreated"
"1000","1000",6,1998,1962,522588,0.799864084267754,0,100,"Untreated"
