"","permutation","a","b","c","d","tau","r_lower","r_upper","intervention"
"1450","484",184,32594,5972,1045336,0.988134971648388,300,500,"Untreated"
"1451","484",290,41508,5972,1045336,1.22293196847245,500,750,"Untreated"
"1452","484",308,41784,5972,1045336,1.29025874657393,750,1000,"Untreated"
"1453","485",176,32250,5972,1045336,0.955254422446871,300,500,"Untreated"
"1454","485",302,41338,5972,1045336,1.27877338914191,500,750,"Untreated"
"1455","485",234,41952,5972,1045336,0.976335982870482,750,1000,"Untreated"
"1456","486",160,32936,5972,1045336,0.850325565943637,300,500,"Untreated"
"1457","486",244,41592,5972,1045336,1.02687156979413,500,750,"Untreated"
"1458","486",264,41468,5972,1045336,1.11436367044148,750,1000,"Untreated"
"1459","487",184,32100,5972,1045336,1.00334178398466,300,500,"Untreated"
"1460","487",232,41240,5972,1045336,0.98470339762084,500,750,"Untreated"
"1461","487",242,41378,5972,1045336,1.02372186416401,750,1000,"Untreated"
"1462","488",168,32174,5972,1045336,0.913987660282079,300,500,"Untreated"
"1463","488",204,41570,5972,1045336,0.8589863271806,500,750,"Untreated"
"1464","488",244,42668,5972,1045336,1.00097596163114,750,1000,"Untreated"
"1465","489",196,32198,5972,1045336,1.06552411574947,300,500,"Untreated"
"1466","489",226,41518,5972,1045336,0.952813984570222,500,750,"Untreated"
"1467","489",234,41408,5972,1045336,0.989162653433695,750,1000,"Untreated"
"1468","490",194,32210,5972,1045336,1.05425850491781,300,500,"Untreated"
"1469","490",190,41426,5972,1045336,0.8028172735095,500,750,"Untreated"
"1470","490",240,41566,5972,1045336,1.01066939950631,750,1000,"Untreated"
"1471","491",164,31574,5972,1045336,0.909181000535809,300,500,"Untreated"
"1472","491",196,40394,5972,1045336,0.849327758550813,500,750,"Untreated"
"1473","491",186,41440,5972,1045336,0.785650345111162,750,1000,"Untreated"
"1474","492",172,32584,5972,1045336,0.923974866588313,300,500,"Untreated"
"1475","492",194,41620,5972,1045336,0.81589780017786,500,750,"Untreated"
"1476","492",280,40656,5972,1045336,1.20550632058883,750,1000,"Untreated"
"1477","493",164,32306,5972,1045336,0.88858047764866,300,500,"Untreated"
"1478","493",236,42112,5972,1045336,0.980939546658469,500,750,"Untreated"
"1479","493",252,41482,5972,1045336,1.06335177843097,750,1000,"Untreated"
"1480","494",204,32006,5972,1045336,1.11566773795218,300,500,"Untreated"
"1481","494",278,40978,5972,1045336,1.18749050549954,500,750,"Untreated"
"1482","494",272,41274,5972,1045336,1.15352882753945,750,1000,"Untreated"
"1483","495",172,32128,5972,1045336,0.937089051696763,300,500,"Untreated"
"1484","495",272,41138,5972,1045336,1.15734233136913,500,750,"Untreated"
"1485","495",260,42382,5972,1045336,1.07381139669835,750,1000,"Untreated"
"1486","496",196,32552,5972,1045336,1.05393663918965,300,500,"Untreated"
"1487","496",254,42156,5972,1045336,1.05465503151087,500,750,"Untreated"
"1488","496",202,41368,5972,1045336,0.854718202122378,750,1000,"Untreated"
"1489","497",172,32096,5972,1045336,0.93802333788988,300,500,"Untreated"
"1490","497",262,40742,5972,1045336,1.125628433812,500,750,"Untreated"
"1491","497",244,41608,5972,1045336,1.0264766951278,750,1000,"Untreated"
"1492","498",190,31676,5972,1045336,1.04992765413577,300,500,"Untreated"
"1493","498",246,41304,5972,1045336,1.04250729630003,500,750,"Untreated"
"1494","498",260,41210,5972,1045336,1.10435026971292,750,1000,"Untreated"
"1495","499",222,31812,5972,1045336,1.22151304351781,300,500,"Untreated"
"1496","499",226,41614,5972,1045336,0.950615922799694,500,750,"Untreated"
"1497","499",274,41752,5972,1045336,1.14870731613725,750,1000,"Untreated"
"1498","500",152,31922,5972,1045336,0.83346929070621,300,500,"Untreated"
"1499","500",202,40284,5972,1045336,0.877717768478764,500,750,"Untreated"
"1500","500",186,41488,5972,1045336,0.784741378263752,750,1000,"Untreated"
"1501","501",160,31764,5972,1045336,0.881700127185481,300,500,"Untreated"
"1502","501",226,41006,5972,1045336,0.964710798697422,500,750,"Untreated"
"1503","501",266,41692,5972,1045336,1.11677328315663,750,1000,"Untreated"
"1504","502",176,32462,5972,1045336,0.949015930130971,300,500,"Untreated"
"1505","502",228,41882,5972,1045336,0.952891696836003,500,750,"Untreated"
"1506","502",194,41742,5972,1045336,0.813513162843241,750,1000,"Untreated"
"1507","503",160,31548,5972,1045336,0.887736872065412,300,500,"Untreated"
"1508","503",258,41762,5972,1045336,1.08137051815934,500,750,"Untreated"
"1509","503",248,41282,5972,1045336,1.05154305512997,750,1000,"Untreated"
"1510","504",156,32508,5972,1045336,0.839982920171085,300,500,"Untreated"
"1511","504",194,41176,5972,1045336,0.824695610146749,500,750,"Untreated"
"1512","504",212,41454,5972,1045336,0.895170014061213,750,1000,"Untreated"
"1513","505",230,32518,5972,1045336,1.23805551025231,300,500,"Untreated"
"1514","505",250,41286,5972,1045336,1.0599205405555,500,750,"Untreated"
"1515","505",270,42278,5972,1045336,1.11785490780937,750,1000,"Untreated"
"1516","506",138,31572,5972,1045336,0.765091012588074,300,500,"Untreated"
"1517","506",220,41496,5972,1045336,0.928009781783533,500,750,"Untreated"
"1518","506",204,41574,5972,1045336,0.858903680687389,750,1000,"Untreated"
"1519","507",196,32274,5972,1045336,1.06301498044561,300,500,"Untreated"
"1520","507",280,41290,5972,1045336,1.18699600314506,500,750,"Untreated"
"1521","507",254,40850,5972,1045336,1.08837301122087,750,1000,"Untreated"
"1522","508",134,32566,5972,1045336,0.720238757551824,300,500,"Untreated"
"1523","508",256,40876,5972,1045336,1.09624514492297,500,750,"Untreated"
"1524","508",220,40590,5972,1045336,0.948723673439012,750,1000,"Untreated"
"1525","509",168,32014,5972,1045336,0.918555600109815,300,500,"Untreated"
"1526","509",194,41518,5972,1045336,0.81790226994081,500,750,"Untreated"
"1527","509",162,40926,5972,1045336,0.692870103978366,750,1000,"Untreated"
"1528","510",190,32442,5972,1045336,1.02513742594182,300,500,"Untreated"
"1529","510",234,41870,5972,1045336,0.978248081045676,500,750,"Untreated"
"1530","510",230,41268,5972,1045336,0.975552221633819,750,1000,"Untreated"
"1531","511",138,31810,5972,1045336,0.759366659837494,300,500,"Untreated"
"1532","511",200,40742,5972,1045336,0.859258346421372,500,750,"Untreated"
"1533","511",284,41652,5972,1045336,1.19348946127094,750,1000,"Untreated"
"1534","512",224,32070,5972,1045336,1.22260218197342,300,500,"Untreated"
"1535","512",246,41226,5972,1045336,1.04447973042198,500,750,"Untreated"
"1536","512",252,41452,5972,1045336,1.06412135657805,750,1000,"Untreated"
"1537","513",182,32516,5972,1045336,0.979738966367591,300,500,"Untreated"
"1538","513",252,42124,5972,1045336,1.04714553396813,500,750,"Untreated"
"1539","513",190,41114,5972,1045336,0.80890957757466,750,1000,"Untreated"
"1540","514",186,32446,5972,1045336,1.00343186529639,300,500,"Untreated"
"1541","514",190,41106,5972,1045336,0.809067006578226,500,750,"Untreated"
"1542","514",184,41232,5972,1045336,0.781123187473505,750,1000,"Untreated"
"1543","515",184,32098,5972,1045336,1.00340430138661,300,500,"Untreated"
"1544","515",302,41420,5972,1045336,1.27624177596205,500,750,"Untreated"
"1545","515",250,41724,5972,1045336,1.04879396599977,750,1000,"Untreated"
"1546","516",158,31678,5972,1045336,0.873042610152807,300,500,"Untreated"
"1547","516",212,42166,5972,1045336,0.88005449326219,500,750,"Untreated"
"1548","516",194,42640,5972,1045336,0.79638054510794,750,1000,"Untreated"
"1549","517",210,32738,5972,1045336,1.12280220927957,300,500,"Untreated"
"1550","517",282,41758,5972,1045336,1.18207634478084,500,750,"Untreated"
"1551","517",220,42468,5972,1045336,0.906769659623469,750,1000,"Untreated"
"1552","518",184,32406,5972,1045336,0.993867532737998,300,500,"Untreated"
"1553","518",230,41394,5972,1045336,0.972582719292276,500,750,"Untreated"
"1554","518",224,41218,5972,1045336,0.951255567370748,750,1000,"Untreated"
"1555","519",184,32846,5972,1045336,0.980553835045594,300,500,"Untreated"
"1556","519",234,41460,5972,1045336,0.987922024924806,500,750,"Untreated"
"1557","519",288,41994,5972,1045336,1.20044247063522,750,1000,"Untreated"
"1558","520",192,32442,5972,1045336,1.03592834621489,300,500,"Untreated"
"1559","520",212,41474,5972,1045336,0.894738336376851,500,750,"Untreated"
"1560","520",192,42482,5972,1045336,0.791101817426288,750,1000,"Untreated"
"1561","521",188,31930,5972,1045336,1.03061162971831,300,500,"Untreated"
"1562","521",296,41746,5972,1045336,1.24111764609427,500,750,"Untreated"
"1563","521",190,41112,5972,1045336,0.808948929081644,750,1000,"Untreated"
"1564","522",224,32536,5972,1045336,1.20509134423062,300,500,"Untreated"
"1565","522",266,41724,5972,1045336,1.11591677982376,500,750,"Untreated"
"1566","522",258,42076,5972,1045336,1.07330058891935,750,1000,"Untreated"
"1567","523",156,32670,5972,1045336,0.835817715608253,300,500,"Untreated"
"1568","523",264,42000,5972,1045336,1.10024839728256,500,750,"Untreated"
"1569","523",222,42204,5972,1045336,0.920736729703073,750,1000,"Untreated"
"1570","524",228,32974,5972,1045336,1.21031752431872,300,500,"Untreated"
"1571","524",244,41340,5972,1045336,1.03313116426893,500,750,"Untreated"
"1572","524",234,41670,5972,1045336,0.982943296217481,750,1000,"Untreated"
"1573","525",180,32238,5972,1045336,0.977328407311545,300,500,"Untreated"
"1574","525",252,41566,5972,1045336,1.06120286948163,500,750,"Untreated"
"1575","525",248,41690,5972,1045336,1.04125210846427,750,1000,"Untreated"
"1576","526",176,32024,5972,1045336,0.961995850734186,300,500,"Untreated"
"1577","526",308,40886,5972,1045336,1.31859735525229,500,750,"Untreated"
"1578","526",238,41146,5972,1045336,1.01247764605017,750,1000,"Untreated"
"1579","527",160,32226,5972,1045336,0.869059853531919,300,500,"Untreated"
"1580","527",194,41228,5972,1045336,0.823655439104554,500,750,"Untreated"
"1581","527",252,41860,5972,1045336,1.05374960518092,750,1000,"Untreated"
"1582","528",164,31928,5972,1045336,0.899100504601529,300,500,"Untreated"
"1583","528",290,41074,5972,1045336,1.23585382839155,500,750,"Untreated"
"1584","528",284,41766,5972,1045336,1.19023184027336,750,1000,"Untreated"
"1585","529",194,31702,5972,1045336,1.07115218104229,300,500,"Untreated"
"1586","529",250,41460,5972,1045336,1.05547224885129,500,750,"Untreated"
"1587","529",246,41850,5972,1045336,1.02890612583934,750,1000,"Untreated"
"1588","530",186,32790,5972,1045336,0.992904858231368,300,500,"Untreated"
"1589","530",252,41964,5972,1045336,1.05113808199584,500,750,"Untreated"
"1590","530",222,41374,5972,1045336,0.939207544360915,750,1000,"Untreated"
"1591","531",202,32408,5972,1045336,1.09102636958154,300,500,"Untreated"
"1592","531",248,40912,5972,1045336,1.06105300161017,500,750,"Untreated"
"1593","531",286,41418,5972,1045336,1.20868468000281,750,1000,"Untreated"
"1594","532",192,31612,5972,1045336,1.06312752777121,300,500,"Untreated"
"1595","532",234,41018,5972,1045336,0.998567632585266,500,750,"Untreated"
"1596","532",198,40908,5972,1045336,0.847213858277123,750,1000,"Untreated"
"1597","533",240,31640,5972,1045336,1.32773338368772,300,500,"Untreated"
"1598","533",194,40648,5972,1045336,0.835408050664302,500,750,"Untreated"
"1599","533",180,41214,5972,1045336,0.764475983765458,750,1000,"Untreated"
"1600","534",176,31990,5972,1045336,0.963018290838124,300,500,"Untreated"
"1601","534",270,41080,5972,1045336,1.15045447401082,500,750,"Untreated"
"1602","534",216,40786,5972,1045336,0.926997887360651,750,1000,"Untreated"
"1603","535",168,32082,5972,1045336,0.916608658497463,300,500,"Untreated"
"1604","535",262,41140,5972,1045336,1.11473878586214,500,750,"Untreated"
"1605","535",250,41478,5972,1045336,1.05501421084369,750,1000,"Untreated"
"1606","536",168,31464,5972,1045336,0.934612222918752,300,500,"Untreated"
"1607","536",238,41876,5972,1045336,0.994827710965241,500,750,"Untreated"
"1608","536",278,42298,5972,1045336,1.15043231203273,750,1000,"Untreated"
"1609","537",160,32462,5972,1045336,0.862741754664519,300,500,"Untreated"
"1610","537",198,41572,5972,1045336,0.833681913653433,500,750,"Untreated"
"1611","537",232,41514,5972,1045336,0.978204174926132,750,1000,"Untreated"
"1612","538",198,32220,5972,1045336,1.0756618409187,300,500,"Untreated"
"1613","538",264,42058,5972,1045336,1.09873110195129,500,750,"Untreated"
"1614","538",242,41778,5972,1045336,1.0139203239834,750,1000,"Untreated"
"1615","539",176,31722,5972,1045336,0.971154250170594,300,500,"Untreated"
"1616","539",262,40436,5972,1045336,1.13414664285212,500,750,"Untreated"
"1617","539",198,41590,5972,1045336,0.833321099168082,750,1000,"Untreated"
"1618","540",198,32024,5972,1045336,1.08224533207596,300,500,"Untreated"
"1619","540",204,41622,5972,1045336,0.857913161811002,500,750,"Untreated"
"1620","540",230,41534,5972,1045336,0.969304403197006,750,1000,"Untreated"
"1621","541",140,31850,5972,1045336,0.769404473624166,300,500,"Untreated"
"1622","541",262,40868,5972,1045336,1.12215801239034,500,750,"Untreated"
"1623","541",222,41078,5972,1045336,0.945975289458797,750,1000,"Untreated"
"1624","542",210,32516,5972,1045336,1.13046803811645,300,500,"Untreated"
"1625","542",264,41356,5972,1045336,1.11738158153273,500,750,"Untreated"
"1626","542",334,42040,5972,1045336,1.39065649211066,750,1000,"Untreated"
"1627","543",180,32024,5972,1045336,0.983859392796327,300,500,"Untreated"
"1628","543",204,40822,5972,1045336,0.874725922808719,500,750,"Untreated"
"1629","543",240,40882,5972,1045336,1.0275789897725,750,1000,"Untreated"
"1630","544",220,32436,5972,1045336,1.18722080111264,300,500,"Untreated"
"1631","544",308,41338,5972,1045336,1.30417948296592,500,750,"Untreated"
"1632","544",258,41902,5972,1045336,1.07775751943512,750,1000,"Untreated"
"1633","545",184,32138,5972,1045336,1.00215543176015,300,500,"Untreated"
"1634","545",194,41778,5972,1045336,0.812812160548675,500,750,"Untreated"
"1635","545",220,42180,5972,1045336,0.912960974511368,750,1000,"Untreated"
"1636","546",198,32136,5972,1045336,1.07847350368436,300,500,"Untreated"
"1637","546",224,41894,5972,1045336,0.935906143502351,500,750,"Untreated"
"1638","546",270,41024,5972,1045336,1.15202490718517,750,1000,"Untreated"
"1639","547",190,32262,5972,1045336,1.03085699499115,300,500,"Untreated"
"1640","547",232,42266,5972,1045336,0.960799889222625,500,750,"Untreated"
"1641","547",284,41742,5972,1045336,1.1909161765334,750,1000,"Untreated"
"1642","548",158,31882,5972,1045336,0.867456364231248,300,500,"Untreated"
"1643","548",246,41266,5972,1045336,1.04346729429497,500,750,"Untreated"
"1644","548",216,41576,5972,1045336,0.909383678898679,750,1000,"Untreated"
"1645","549",212,32912,5972,1045336,1.12750297043308,300,500,"Untreated"
"1646","549",208,42206,5972,1045336,0.86263137212471,500,750,"Untreated"
"1647","549",232,41496,5972,1045336,0.978628497153544,750,1000,"Untreated"
"1648","550",166,32446,5972,1045336,0.895535965802152,300,500,"Untreated"
"1649","550",252,41508,5972,1045336,1.06268571053468,500,750,"Untreated"
"1650","550",288,40978,5972,1045336,1.23020599130888,750,1000,"Untreated"
"1651","551",150,32358,5972,1045336,0.811419978441951,300,500,"Untreated"
"1652","551",190,41092,5972,1045336,0.809342654833168,500,750,"Untreated"
"1653","551",256,41550,5972,1045336,1.0784624920306,750,1000,"Untreated"
"1654","552",198,32626,5972,1045336,1.06227623718508,300,500,"Untreated"
"1655","552",284,42008,5972,1045336,1.18337514380255,500,750,"Untreated"
"1656","552",300,41418,5972,1045336,1.26785106294001,750,1000,"Untreated"
"1657","553",220,32002,5972,1045336,1.20332147693549,300,500,"Untreated"
"1658","553",278,40526,5972,1045336,1.20073498332824,500,750,"Untreated"
"1659","553",254,41294,5972,1045336,1.0766706424268,750,1000,"Untreated"
"1660","554",194,32446,5972,1045336,1.04659022509408,300,500,"Untreated"
"1661","554",274,41542,5972,1045336,1.15451417513269,500,750,"Untreated"
"1662","554",230,41528,5972,1045336,0.969444449103845,750,1000,"Untreated"
"1663","555",154,31416,5972,1045336,0.858036851713224,300,500,"Untreated"
"1664","555",212,41854,5972,1045336,0.886614845961999,500,750,"Untreated"
"1665","555",232,42082,5972,1045336,0.965000905800187,750,1000,"Untreated"
"1666","556",164,32094,5972,1045336,0.894450081352203,300,500,"Untreated"
"1667","556",242,41502,5972,1045336,1.02066317997635,500,750,"Untreated"
"1668","556",244,41842,5972,1045336,1.02073615818741,750,1000,"Untreated"
"1669","557",162,31678,5972,1045336,0.895144954713638,300,500,"Untreated"
"1670","557",170,41634,5972,1045336,0.71472157413207,500,750,"Untreated"
"1671","557",280,40968,5972,1045336,1.1963255460325,750,1000,"Untreated"
"1672","558",196,32514,5972,1045336,1.05516840373075,300,500,"Untreated"
"1673","558",242,41798,5972,1045336,1.01343517142874,500,750,"Untreated"
"1674","558",208,41312,5972,1045336,0.881298888746503,750,1000,"Untreated"
"1675","559",182,32370,5972,1045336,0.984157931121674,300,500,"Untreated"
"1676","559",208,41190,5972,1045336,0.883909193782363,500,750,"Untreated"
"1677","559",240,40572,5972,1045336,1.03543045104701,750,1000,"Untreated"
"1678","560",194,32632,5972,1045336,1.04062473778507,300,500,"Untreated"
"1679","560",240,42412,5972,1045336,0.990509390264063,500,750,"Untreated"
"1680","560",198,43084,5972,1045336,0.804424485061752,750,1000,"Untreated"
"1681","561",196,31830,5972,1045336,1.07784308761865,300,500,"Untreated"
"1682","561",200,40982,5972,1045336,0.854226332289774,500,750,"Untreated"
"1683","561",276,41722,5972,1045336,1.15792404244431,750,1000,"Untreated"
"1684","562",172,31894,5972,1045336,0.943964289612893,300,500,"Untreated"
"1685","562",202,41530,5972,1045336,0.851384121969625,500,750,"Untreated"
"1686","562",220,41672,5972,1045336,0.924090370149968,750,1000,"Untreated"
"1687","563",198,32264,5972,1045336,1.07419490808333,300,500,"Untreated"
"1688","563",216,40844,5972,1045336,0.925681515862587,500,750,"Untreated"
"1689","563",248,41204,5972,1045336,1.05353364726423,750,1000,"Untreated"
"1690","564",174,32708,5972,1045336,0.931175128054684,300,500,"Untreated"
"1691","564",292,41776,5972,1045336,1.22346656412422,500,750,"Untreated"
"1692","564",266,40882,5972,1045336,1.13890004699786,750,1000,"Untreated"
"1693","565",172,31816,5972,1045336,0.94627850933221,300,500,"Untreated"
"1694","565",250,40948,5972,1045336,1.06866951834948,500,750,"Untreated"
"1695","565",320,40964,5972,1045336,1.36736270090419,750,1000,"Untreated"
"1696","566",138,31952,5972,1045336,0.755991908156944,300,500,"Untreated"
"1697","566",200,40620,5972,1045336,0.861839082961584,500,750,"Untreated"
"1698","566",196,41354,5972,1045336,0.829611294648681,750,1000,"Untreated"
"1699","567",204,32090,5972,1045336,1.11274732380485,300,500,"Untreated"
"1700","567",220,41278,5972,1045336,0.932910846089672,500,750,"Untreated"
"1701","567",260,41454,5972,1045336,1.09785001724488,750,1000,"Untreated"
"1702","568",208,32260,5972,1045336,1.12858709522305,300,500,"Untreated"
"1703","568",294,41934,5972,1045336,1.22720508938695,500,750,"Untreated"
"1704","568",310,41156,5972,1045336,1.31845297167714,750,1000,"Untreated"
"1705","569",146,32102,5972,1045336,0.79608029379561,300,500,"Untreated"
"1706","569",210,41682,5972,1045336,0.881874639590099,500,750,"Untreated"
"1707","569",244,41944,5972,1045336,1.01825391786376,750,1000,"Untreated"
"1708","570",182,32372,5972,1045336,0.984097128086265,300,500,"Untreated"
"1709","570",212,41566,5972,1045336,0.892757969563911,500,750,"Untreated"
"1710","570",242,40650,5972,1045336,1.04205567762309,750,1000,"Untreated"
"1711","571",198,32646,5972,1045336,1.06162545225757,300,500,"Untreated"
"1712","571",290,41360,5972,1045336,1.22730803064203,500,750,"Untreated"
"1713","571",254,40912,5972,1045336,1.0867236387459,750,1000,"Untreated"
"1714","572",178,32852,5972,1045336,0.948406007531066,300,500,"Untreated"
"1715","572",264,42018,5972,1045336,1.09977706425502,500,750,"Untreated"
"1716","572",232,42050,5972,1045336,0.965735270342056,750,1000,"Untreated"
"1717","573",172,32088,5972,1045336,0.938257200601895,300,500,"Untreated"
"1718","573",208,41634,5972,1045336,0.874482867173356,500,750,"Untreated"
"1719","573",260,41860,5972,1045336,1.08720197359936,750,1000,"Untreated"
"1720","574",162,31724,5972,1045336,0.893846988885973,300,500,"Untreated"
"1721","574",236,40810,5972,1045336,1.01223538811275,500,750,"Untreated"
"1722","574",254,40618,5972,1045336,1.09458952947886,750,1000,"Untreated"
"1723","575",222,32466,5972,1045336,1.19690670056023,300,500,"Untreated"
"1724","575",220,41588,5972,1045336,0.925956860269537,500,750,"Untreated"
"1725","575",194,41688,5972,1045336,0.81456693637024,750,1000,"Untreated"
"1726","576",192,32012,5972,1045336,1.04984341521628,300,500,"Untreated"
"1727","576",258,41788,5972,1045336,1.08069770219609,500,750,"Untreated"
"1728","576",198,41754,5972,1045336,0.830048007721429,750,1000,"Untreated"
"1729","577",162,32086,5972,1045336,0.883762447030437,300,500,"Untreated"
"1730","577",230,40640,5972,1045336,0.990627191987807,500,750,"Untreated"
"1731","577",224,41182,5972,1045336,0.952087124857644,750,1000,"Untreated"
"1732","578",190,32090,5972,1045336,1.03638231138687,300,500,"Untreated"
"1733","578",170,41336,5972,1045336,0.719874153701727,500,750,"Untreated"
"1734","578",206,41578,5972,1045336,0.867240864312774,750,1000,"Untreated"
"1735","579",206,31336,5972,1045336,1.15069379168996,300,500,"Untreated"
"1736","579",212,41604,5972,1045336,0.891942547901488,500,750,"Untreated"
"1737","579",192,41134,5972,1045336,0.8170269705816,750,1000,"Untreated"
"1738","580",194,32598,5972,1045336,1.04171011851655,300,500,"Untreated"
"1739","580",198,41360,5972,1045336,0.837955138162489,500,750,"Untreated"
"1740","580",318,41714,5972,1045336,1.33438573726663,750,1000,"Untreated"
"1741","581",230,32356,5972,1045336,1.24425420578515,300,500,"Untreated"
"1742","581",258,41816,5972,1045336,1.0799740668493,500,750,"Untreated"
"1743","581",204,40986,5972,1045336,0.87122582396178,750,1000,"Untreated"
"1744","582",204,31550,5972,1045336,1.13179276135967,300,500,"Untreated"
"1745","582",310,41656,5972,1045336,1.30262748469234,500,750,"Untreated"
"1746","582",216,41248,5972,1045336,0.91661500760986,750,1000,"Untreated"
"1747","583",188,32062,5972,1045336,1.02636857765908,300,500,"Untreated"
"1748","583",250,41168,5972,1045336,1.06295859496149,500,750,"Untreated"
"1749","583",226,40680,5972,1045336,0.972441765274987,750,1000,"Untreated"
"1750","584",168,31928,5972,1045336,0.921029785201566,300,500,"Untreated"
"1751","584",236,41264,5972,1045336,1.00109844389496,500,750,"Untreated"
"1752","584",242,41474,5972,1045336,1.02135225190188,750,1000,"Untreated"
"1753","585",186,32812,5972,1045336,0.992239129020071,300,500,"Untreated"
"1754","585",234,41524,5972,1045336,0.986399363100435,500,750,"Untreated"
"1755","585",240,40872,5972,1045336,1.0278304036964,750,1000,"Untreated"
"1756","586",184,31590,5972,1045336,1.01954008439087,300,500,"Untreated"
"1757","586",250,40918,5972,1045336,1.06945303869628,500,750,"Untreated"
"1758","586",228,41520,5972,1045336,0.961199663942328,750,1000,"Untreated"
"1759","587",126,33120,5972,1045336,0.665911208829611,300,500,"Untreated"
"1760","587",196,41426,5972,1045336,0.828169397936116,500,750,"Untreated"
"1761","587",256,41410,5972,1045336,1.08210858594232,750,1000,"Untreated"
"1762","588",166,32218,5972,1045336,0.901873485207543,300,500,"Untreated"
"1763","588",208,40772,5972,1045336,0.892971149119384,500,750,"Untreated"
"1764","588",258,41730,5972,1045336,1.08219975028446,750,1000,"Untreated"
"1765","589",178,32638,5972,1045336,0.954624491678736,300,500,"Untreated"
"1766","589",248,41406,5972,1045336,1.04839396227299,500,750,"Untreated"
"1767","589",260,42110,5972,1045336,1.08074743801637,750,1000,"Untreated"
"1768","590",200,32708,5972,1045336,1.07031623914331,300,500,"Untreated"
"1769","590",236,41302,5972,1045336,1.00017738097142,500,750,"Untreated"
"1770","590",284,41454,5972,1045336,1.19919001883672,750,1000,"Untreated"
"1771","591",156,32540,5972,1045336,0.839156876733916,300,500,"Untreated"
"1772","591",194,41368,5972,1045336,0.820867976295749,500,750,"Untreated"
"1773","591",208,42234,5972,1045336,0.862059470850393,750,1000,"Untreated"
"1774","592",178,32410,5972,1045336,0.961340146850064,300,500,"Untreated"
"1775","592",230,41318,5972,1045336,0.974371680197117,500,750,"Untreated"
"1776","592",210,41658,5972,1045336,0.882382705060121,750,1000,"Untreated"
"1777","593",162,32296,5972,1045336,0.87801591142614,300,500,"Untreated"
"1778","593",228,41824,5972,1045336,0.954213132337545,500,750,"Untreated"
"1779","593",190,41908,5972,1045336,0.793583763777908,750,1000,"Untreated"
"1780","594",168,31820,5972,1045336,0.92415584481193,300,500,"Untreated"
"1781","594",254,41658,5972,1045336,1.06726289088224,500,750,"Untreated"
"1782","594",226,41320,5972,1045336,0.957379743741202,750,1000,"Untreated"
"1783","595",190,32174,5972,1045336,1.03367652055711,300,500,"Untreated"
"1784","595",230,41556,5972,1045336,0.968791247530669,500,750,"Untreated"
"1785","595",222,41644,5972,1045336,0.933118166852091,750,1000,"Untreated"
"1786","596",174,31966,5972,1045336,0.952789716837033,300,500,"Untreated"
"1787","596",198,41002,5972,1045336,0.845271560275122,500,750,"Untreated"
"1788","596",218,41560,5972,1045336,0.918157239398231,750,1000,"Untreated"
"1789","597",182,31622,5972,1045336,1.00743761401583,300,500,"Untreated"
"1790","597",186,41010,5972,1045336,0.793888083428592,500,750,"Untreated"
"1791","597",298,41266,5972,1045336,1.26403761666627,750,1000,"Untreated"
"1792","598",136,32174,5972,1045336,0.739894772609302,300,500,"Untreated"
"1793","598",196,41892,5972,1045336,0.818956972188044,500,750,"Untreated"
"1794","598",248,42478,5972,1045336,1.02193607048061,750,1000,"Untreated"
"1795","599",162,31724,5972,1045336,0.893846988885973,300,500,"Untreated"
"1796","599",212,41770,5972,1045336,0.88839783966707,500,750,"Untreated"
"1797","599",246,40278,5972,1045336,1.06906304598978,750,1000,"Untreated"
"1798","600",198,32574,5972,1045336,1.0639720180021,300,500,"Untreated"
"1799","600",242,41294,5972,1045336,1.02580431286333,500,750,"Untreated"
"1800","600",250,41546,5972,1045336,1.05328742688525,750,1000,"Untreated"
"1801","601",192,32566,5972,1045336,1.03198389141754,300,500,"Untreated"
"1802","601",216,41706,5972,1045336,0.906549077684062,500,750,"Untreated"
"1803","601",258,42044,5972,1045336,1.07411748595211,750,1000,"Untreated"
"1804","602",196,32258,5972,1045336,1.06354223693042,300,500,"Untreated"
"1805","602",220,41358,5972,1045336,0.931106289107053,500,750,"Untreated"
"1806","602",214,41946,5972,1045336,0.893016182672782,750,1000,"Untreated"
"1807","603",180,32154,5972,1045336,0.979881607106723,300,500,"Untreated"
"1808","603",294,41230,5972,1045336,1.2481595493173,500,750,"Untreated"
"1809","603",288,41756,5972,1045336,1.20728472822721,750,1000,"Untreated"
"1810","604",194,32902,5972,1045336,1.03208517547269,300,500,"Untreated"
"1811","604",172,42064,5972,1045336,0.715737853102739,500,750,"Untreated"
"1812","604",234,41972,5972,1045336,0.975870750819176,750,1000,"Untreated"
"1813","605",182,31712,5972,1045336,1.0045784633706,300,500,"Untreated"
"1814","605",294,40910,5972,1045336,1.25792271372164,500,750,"Untreated"
"1815","605",216,40850,5972,1045336,0.925545552849241,750,1000,"Untreated"
"1816","606",142,32006,5972,1045336,0.776592248966715,300,500,"Untreated"
"1817","606",224,40990,5972,1045336,0.956546766916015,500,750,"Untreated"
"1818","606",290,41290,5972,1045336,1.22938871754309,750,1000,"Untreated"
"1819","607",164,32350,5972,1045336,0.887371898328211,300,500,"Untreated"
"1820","607",220,41594,5972,1045336,0.925823289534295,500,750,"Untreated"
"1821","607",204,42330,5972,1045336,0.843563940961435,750,1000,"Untreated"
"1822","608",162,32678,5972,1045336,0.867752061797497,300,500,"Untreated"
"1823","608",242,41268,5972,1045336,1.02645059841471,500,750,"Untreated"
